timestamp,rssi,seqno,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,gateway,true_room,activity
2017-08-01 15:13:41.971200,-85,8939283,-0.0625,0.28125,0.96875,-0.0625,0.28125,0.96875,-0.0625,0.28125,0.96875,-0.0625,0.28125,0.96875,-0.0625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:13:42.151400,-79,8939284,-0.0625,0.28125,0.96875,-0.0625,0.28125,0.96875,-0.0625,0.28125,0.96875,-0.0625,0.28125,0.96875,-0.0625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:13:42.180300,-71,8939284,-0.0625,0.28125,0.96875,-0.0625,0.28125,0.96875,-0.0625,0.28125,0.96875,-0.0625,0.28125,0.96875,-0.0625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:13:42.355500,-96,8939285,-0.0625,0.28125,1.0,-0.0625,0.28125,0.96875,-0.0625,0.28125,0.96875,-0.0625,0.3125,0.96875,-0.0625,0.28125,0.96875,living,bedroom,lying
2017-08-01 15:13:42.754500,-90,8939287,-0.125,0.5,1.09375,-0.03125,0.40625,1.0625,-0.03125,0.34375,0.96875,-0.0625,0.28125,0.90625,-0.0625,0.28125,0.96875,stairs,bedroom,lying
2017-08-01 15:13:42.792900,-73,8939287,-0.125,0.5,1.09375,-0.03125,0.40625,1.0625,-0.03125,0.34375,0.96875,-0.0625,0.28125,0.90625,-0.0625,0.28125,0.96875,bedroom,bedroom,lying
2017-08-01 15:13:43.204400,-81,8939289,0.0,0.40625,1.03125,-0.09375,0.34375,1.0625,-0.0625,0.4375,1.125,-0.125,0.59375,1.0625,-0.1875,0.46875,0.96875,bedroom,bedroom,lying
2017-08-01 15:13:43.375600,-97,8939290,-0.53125,0.46875,0.875,-0.4375,0.34375,0.5625,-0.40625,0.5,0.28125,-0.4375,0.40625,0.375,-0.53125,0.46875,0.6875,living,bedroom,lying
2017-08-01 15:13:43.574900,-76,8939291,-0.40625,0.34375,0.96875,-0.3125,0.3125,0.90625,-0.28125,0.5,0.875,-0.5,0.5625,0.71875,-0.53125,0.59375,0.6875,living,bedroom,lying
2017-08-01 15:13:43.607400,-80,8939291,-0.40625,0.34375,0.96875,-0.3125,0.3125,0.90625,-0.28125,0.5,0.875,-0.5,0.5625,0.71875,-0.53125,0.59375,0.6875,bedroom,bedroom,lying
2017-08-01 15:13:43.775700,-85,8939292,-0.46875,0.4375,0.75,-0.46875,0.28125,0.65625,-0.65625,0.34375,0.75,-0.6875,0.46875,0.875,-0.65625,0.5,0.8125,stairs,bedroom,lying
2017-08-01 15:13:43.812800,-74,8939292,-0.46875,0.4375,0.75,-0.46875,0.28125,0.65625,-0.65625,0.34375,0.75,-0.6875,0.46875,0.875,-0.65625,0.5,0.8125,bedroom,bedroom,lying
2017-08-01 15:13:43.985500,-101,8939293,-0.5,0.4375,0.8125,-0.34375,0.46875,0.8125,-0.25,0.28125,0.8125,0.0,0.125,0.90625,0.0,0.125,0.90625,living,bedroom,lying
2017-08-01 15:13:44.013300,-77,8939293,-0.5,0.4375,0.8125,-0.34375,0.46875,0.8125,-0.25,0.28125,0.8125,0.0,0.125,0.90625,0.0,0.125,0.90625,bedroom,bedroom,lying
2017-08-01 15:13:44.191300,-77,8939294,0.03125,0.09375,0.84375,0.1875,0.40625,0.59375,0.09375,0.65625,0.4375,-0.0625,1.03125,0.5,-0.5,1.0625,0.625,living,bedroom,lying
2017-08-01 15:13:44.220100,-81,8939294,0.03125,0.09375,0.84375,0.1875,0.40625,0.59375,0.09375,0.65625,0.4375,-0.0625,1.03125,0.5,-0.5,1.0625,0.625,bedroom,bedroom,lying
2017-08-01 15:13:44.391800,-96,8939295,-0.40625,0.65625,1.0,-0.25,0.59375,0.53125,-0.34375,0.71875,0.28125,-0.40625,0.6875,0.375,-0.4375,0.46875,0.625,living,bedroom,lying
2017-08-01 15:13:44.424900,-67,8939295,-0.40625,0.65625,1.0,-0.25,0.59375,0.53125,-0.34375,0.71875,0.28125,-0.40625,0.6875,0.375,-0.4375,0.46875,0.625,bedroom,bedroom,lying
2017-08-01 15:13:44.600000,-83,8939296,-0.375,0.53125,0.6875,-0.1875,0.4375,1.0625,-0.34375,0.34375,1.125,-0.375,0.21875,0.9375,-0.3125,0.40625,0.875,living,bedroom,lying
2017-08-01 15:13:44.632500,-74,8939296,-0.375,0.53125,0.6875,-0.1875,0.4375,1.0625,-0.34375,0.34375,1.125,-0.375,0.21875,0.9375,-0.3125,0.40625,0.875,bedroom,bedroom,lying
2017-08-01 15:13:44.834800,-52,8939297,-0.34375,0.21875,0.875,-0.46875,0.125,1.0,-0.28125,0.15625,1.0,-0.375,0.53125,0.90625,-0.5,0.3125,0.90625,bedroom,bedroom,lying
2017-08-01 15:13:44.998500,-83,8939298,-0.5,0.5,0.78125,-0.5,0.40625,0.65625,-0.59375,0.28125,0.71875,-0.59375,0.3125,0.75,-0.5625,0.28125,0.71875,stairs,bedroom,lying
2017-08-01 15:13:45.035100,-66,8939298,-0.5,0.5,0.78125,-0.5,0.40625,0.65625,-0.59375,0.28125,0.71875,-0.59375,0.3125,0.75,-0.5625,0.28125,0.71875,bedroom,bedroom,lying
2017-08-01 15:13:45.245000,-72,8939299,-0.59375,0.21875,0.75,-0.625,0.25,0.75,-0.65625,0.125,0.8125,-0.625,0.03125,0.78125,-0.625,0.03125,0.71875,bedroom,bedroom,lying
2017-08-01 15:13:45.246800,-71,8939299,-0.59375,0.21875,0.75,-0.625,0.25,0.75,-0.65625,0.125,0.8125,-0.625,0.03125,0.78125,-0.625,0.03125,0.71875,bedroom,bedroom,lying
2017-08-01 15:13:45.420400,-86,8939300,-0.65625,-0.03125,0.6875,-0.625,-0.125,0.625,-0.71875,-0.1875,0.625,-0.71875,-0.1875,0.59375,-0.6875,-0.1875,0.65625,living,bedroom,lying
2017-08-01 15:13:45.449100,-51,8939300,-0.65625,-0.03125,0.6875,-0.625,-0.125,0.625,-0.71875,-0.1875,0.625,-0.71875,-0.1875,0.59375,-0.6875,-0.1875,0.65625,bedroom,bedroom,lying
2017-08-01 15:13:45.626400,-101,8939301,-0.59375,-0.40625,0.53125,-0.53125,-0.59375,0.53125,-0.5,-0.6875,0.5625,-0.5,-0.8125,0.59375,-0.375,-0.84375,0.65625,living,bedroom,lying
2017-08-01 15:13:45.827600,-78,8939302,-0.34375,-0.90625,0.59375,-0.3125,-0.78125,0.5625,-0.0625,-0.59375,0.71875,0.0,-0.53125,0.75,0.0625,-0.5625,0.75,living,bedroom,lying
2017-08-01 15:13:45.861100,-51,8939302,-0.34375,-0.90625,0.59375,-0.3125,-0.78125,0.5625,-0.0625,-0.59375,0.71875,0.0,-0.53125,0.75,0.0625,-0.5625,0.75,bedroom,bedroom,lying
2017-08-01 15:13:46.066900,-54,8939303,0.09375,-0.4375,0.875,0.0,-0.4375,0.875,-0.03125,-0.34375,0.84375,-0.0625,-0.21875,0.96875,0.03125,-0.21875,1.03125,bedroom,bedroom,lying
2017-08-01 15:13:46.236200,-78,8939304,-0.03125,-0.25,0.96875,-0.0625,-0.28125,0.96875,-0.0625,-0.28125,0.875,-0.09375,-0.3125,0.84375,-0.125,-0.3125,0.875,stairs,bedroom,lying
2017-08-01 15:13:46.274700,-68,8939304,-0.03125,-0.25,0.96875,-0.0625,-0.28125,0.96875,-0.0625,-0.28125,0.875,-0.09375,-0.3125,0.84375,-0.125,-0.3125,0.875,bedroom,bedroom,lying
2017-08-01 15:13:46.446300,-86,8939305,-0.1875,-0.59375,1.03125,-0.25,-0.375,0.96875,-0.28125,-0.28125,0.84375,-0.40625,-0.375,0.6875,-0.5,-0.53125,0.75,living,bedroom,lying
2017-08-01 15:13:46.474000,-75,8939305,-0.1875,-0.59375,1.03125,-0.25,-0.375,0.96875,-0.28125,-0.28125,0.84375,-0.40625,-0.375,0.6875,-0.5,-0.53125,0.75,bedroom,bedroom,lying
2017-08-01 15:13:46.647000,-82,8939306,-0.28125,-0.6875,1.03125,-0.34375,-0.71875,0.875,-0.5,-1.03125,0.625,-0.625,-1.15625,0.4375,-0.65625,-0.78125,0.34375,stairs,bedroom,lying
2017-08-01 15:13:46.652200,-96,8939306,-0.28125,-0.6875,1.03125,-0.34375,-0.71875,0.875,-0.5,-1.03125,0.625,-0.625,-1.15625,0.4375,-0.65625,-0.78125,0.34375,living,bedroom,lying
2017-08-01 15:13:46.681100,-83,8939306,-0.28125,-0.6875,1.03125,-0.34375,-0.71875,0.875,-0.5,-1.03125,0.625,-0.625,-1.15625,0.4375,-0.65625,-0.78125,0.34375,bedroom,bedroom,lying
2017-08-01 15:13:46.852700,-84,8939307,-0.40625,-0.3125,0.21875,-0.34375,0.0625,0.15625,-0.5,0.125,0.0625,-0.6875,0.28125,0.15625,-0.59375,0.65625,0.1875,stairs,bedroom,lying
2017-08-01 15:13:46.858400,-90,8939307,-0.40625,-0.3125,0.21875,-0.34375,0.0625,0.15625,-0.5,0.125,0.0625,-0.6875,0.28125,0.15625,-0.59375,0.65625,0.1875,living,bedroom,lying
2017-08-01 15:13:46.887100,-83,8939307,-0.40625,-0.3125,0.21875,-0.34375,0.0625,0.15625,-0.5,0.125,0.0625,-0.6875,0.28125,0.15625,-0.59375,0.65625,0.1875,bedroom,bedroom,lying
2017-08-01 15:13:47.059900,-100,8939308,-0.46875,0.96875,0.21875,-0.71875,0.84375,0.375,-0.5,0.9375,0.53125,-0.40625,0.96875,0.40625,-0.375,1.09375,0.71875,stairs,bedroom,lying
2017-08-01 15:13:47.065200,-79,8939308,-0.46875,0.96875,0.21875,-0.71875,0.84375,0.375,-0.5,0.9375,0.53125,-0.40625,0.96875,0.40625,-0.375,1.09375,0.71875,living,bedroom,lying
2017-08-01 15:13:47.507600,-87,8939310,-0.28125,0.34375,0.90625,-0.21875,-0.09375,0.90625,-0.25,0.53125,0.78125,-0.28125,0.65625,0.65625,-0.375,0.875,0.71875,bedroom,bedroom,lying
2017-08-01 15:13:47.713700,-65,8939311,-0.40625,0.6875,0.75,-0.375,0.59375,0.71875,-0.375,0.5,0.6875,-0.375,0.5625,0.71875,-0.34375,0.625,0.71875,bedroom,bedroom,lying
2017-08-01 15:13:47.918600,-66,8939312,-0.375,0.59375,0.75,-0.34375,0.59375,0.71875,-0.375,0.5625,0.71875,-0.375,0.4375,0.8125,-0.34375,0.65625,0.75,bedroom,bedroom,lying
2017-08-01 15:13:48.128200,-65,8939313,-0.34375,0.53125,0.75,-0.375,0.59375,0.75,-0.375,0.5625,0.78125,-0.375,0.5,0.75,-0.375,0.46875,0.78125,bedroom,bedroom,lying
2017-08-01 15:13:48.298300,-96,8939314,-0.34375,0.5625,0.75,-0.375,0.5,0.75,-0.375,0.5625,0.6875,-0.375,0.59375,0.65625,-0.375,0.625,0.65625,stairs,bedroom,lying
2017-08-01 15:13:48.508200,-86,8939315,-0.375,0.5,0.84375,-0.34375,0.625,0.78125,-0.34375,0.5625,0.65625,-0.375,0.5625,0.71875,-0.375,0.5,0.78125,stairs,bedroom,lying
2017-08-01 15:13:48.725100,-88,8939316,-0.34375,0.5625,0.75,-0.34375,0.53125,0.75,-0.375,0.5,0.78125,-0.34375,0.53125,0.78125,-0.34375,0.5625,0.75,living,bedroom,lying
2017-08-01 15:13:48.753000,-77,8939316,-0.34375,0.5625,0.75,-0.34375,0.53125,0.75,-0.375,0.5,0.78125,-0.34375,0.53125,0.78125,-0.34375,0.5625,0.75,bedroom,bedroom,lying
2017-08-01 15:13:48.924400,-95,8939317,-0.34375,0.53125,0.78125,-0.34375,0.53125,0.75,-0.34375,0.53125,0.75,-0.375,0.53125,0.78125,-0.375,0.53125,0.75,stairs,bedroom,lying
2017-08-01 15:13:48.929000,-89,8939317,-0.34375,0.53125,0.78125,-0.34375,0.53125,0.75,-0.34375,0.53125,0.75,-0.375,0.53125,0.78125,-0.375,0.53125,0.75,living,bedroom,lying
2017-08-01 15:13:48.957900,-84,8939317,-0.34375,0.53125,0.78125,-0.34375,0.53125,0.75,-0.34375,0.53125,0.75,-0.375,0.53125,0.78125,-0.375,0.53125,0.75,bedroom,bedroom,lying
2017-08-01 15:13:49.125700,-79,8939318,-0.34375,0.53125,0.75,-0.34375,0.53125,0.78125,-0.34375,0.53125,0.8125,-0.375,0.5625,0.84375,-0.34375,0.4375,0.875,stairs,bedroom,lying
2017-08-01 15:13:49.130500,-82,8939318,-0.34375,0.53125,0.75,-0.34375,0.53125,0.78125,-0.34375,0.53125,0.8125,-0.375,0.5625,0.84375,-0.34375,0.4375,0.875,living,bedroom,lying
2017-08-01 15:13:49.163600,-63,8939318,-0.34375,0.53125,0.75,-0.34375,0.53125,0.78125,-0.34375,0.53125,0.8125,-0.375,0.5625,0.84375,-0.34375,0.4375,0.875,bedroom,bedroom,lying
2017-08-01 15:13:49.332500,-78,8939319,-0.3125,0.4375,0.875,-0.34375,0.125,0.875,-0.3125,0.3125,0.90625,-0.3125,0.375,0.84375,-0.3125,0.40625,0.78125,stairs,bedroom,lying
2017-08-01 15:13:49.337600,-78,8939319,-0.3125,0.4375,0.875,-0.34375,0.125,0.875,-0.3125,0.3125,0.90625,-0.3125,0.375,0.84375,-0.3125,0.40625,0.78125,living,bedroom,lying
2017-08-01 15:13:49.370600,-60,8939319,-0.3125,0.4375,0.875,-0.34375,0.125,0.875,-0.3125,0.3125,0.90625,-0.3125,0.375,0.84375,-0.3125,0.40625,0.78125,bedroom,bedroom,lying
2017-08-01 15:13:49.542500,-79,8939320,-0.3125,0.375,0.65625,-0.3125,0.53125,0.59375,-0.34375,0.625,0.5625,-0.3125,0.8125,0.5,-0.3125,0.8125,0.4375,stairs,bedroom,lying
2017-08-01 15:13:49.547700,-92,8939320,-0.3125,0.375,0.65625,-0.3125,0.53125,0.59375,-0.34375,0.625,0.5625,-0.3125,0.8125,0.5,-0.3125,0.8125,0.4375,living,bedroom,lying
2017-08-01 15:13:49.580700,-60,8939320,-0.3125,0.375,0.65625,-0.3125,0.53125,0.59375,-0.34375,0.625,0.5625,-0.3125,0.8125,0.5,-0.3125,0.8125,0.4375,bedroom,bedroom,lying
2017-08-01 15:13:49.744000,-87,8939321,-0.3125,0.8125,0.40625,-0.28125,0.90625,0.40625,-0.1875,0.9375,0.46875,-0.15625,0.96875,0.59375,-0.125,0.96875,0.71875,stairs,bedroom,lying
2017-08-01 15:13:49.753400,-102,8939321,-0.3125,0.8125,0.40625,-0.28125,0.90625,0.40625,-0.1875,0.9375,0.46875,-0.15625,0.96875,0.59375,-0.125,0.96875,0.71875,living,bedroom,lying
2017-08-01 15:13:49.782400,-81,8939321,-0.3125,0.8125,0.40625,-0.28125,0.90625,0.40625,-0.1875,0.9375,0.46875,-0.15625,0.96875,0.59375,-0.125,0.96875,0.71875,bedroom,bedroom,lying
2017-08-01 15:13:49.947900,-73,8939322,-0.09375,0.75,0.78125,-0.0625,0.53125,0.8125,-0.0625,0.5625,0.75,-0.125,0.65625,0.6875,-0.125,0.6875,0.65625,stairs,bedroom,lying
2017-08-01 15:13:49.957500,-90,8939322,-0.09375,0.75,0.78125,-0.0625,0.53125,0.8125,-0.0625,0.5625,0.75,-0.125,0.65625,0.6875,-0.125,0.6875,0.65625,living,bedroom,lying
2017-08-01 15:13:49.984800,-71,8939322,-0.09375,0.75,0.78125,-0.0625,0.53125,0.8125,-0.0625,0.5625,0.75,-0.125,0.65625,0.6875,-0.125,0.6875,0.65625,bedroom,bedroom,lying
2017-08-01 15:13:50.360700,-97,8939324,-0.125,0.65625,0.6875,-0.09375,0.65625,0.6875,-0.09375,0.65625,0.6875,-0.09375,0.6875,0.75,-0.09375,0.6875,0.6875,stairs,bedroom,lying
2017-08-01 15:13:50.366200,-79,8939324,-0.125,0.65625,0.6875,-0.09375,0.65625,0.6875,-0.09375,0.65625,0.6875,-0.09375,0.6875,0.75,-0.09375,0.6875,0.6875,living,bedroom,lying
2017-08-01 15:13:50.566500,-78,8939325,-0.125,0.65625,0.71875,-0.09375,0.65625,0.71875,-0.09375,0.65625,0.71875,-0.09375,0.6875,0.71875,-0.09375,0.71875,0.6875,stairs,bedroom,lying
2017-08-01 15:13:50.571400,-76,8939325,-0.125,0.65625,0.71875,-0.09375,0.65625,0.71875,-0.09375,0.65625,0.71875,-0.09375,0.6875,0.71875,-0.09375,0.71875,0.6875,living,bedroom,lying
2017-08-01 15:13:50.604400,-75,8939325,-0.125,0.65625,0.71875,-0.09375,0.65625,0.71875,-0.09375,0.65625,0.71875,-0.09375,0.6875,0.71875,-0.09375,0.71875,0.6875,bedroom,bedroom,lying
2017-08-01 15:13:50.770600,-75,8939326,-0.09375,0.6875,0.6875,-0.0625,0.6875,0.6875,-0.09375,0.65625,0.71875,-0.09375,0.65625,0.71875,-0.09375,0.65625,0.71875,stairs,bedroom,lying
2017-08-01 15:13:50.775300,-92,8939326,-0.09375,0.6875,0.6875,-0.0625,0.6875,0.6875,-0.09375,0.65625,0.71875,-0.09375,0.65625,0.71875,-0.09375,0.65625,0.71875,living,bedroom,lying
2017-08-01 15:13:50.808500,-76,8939326,-0.09375,0.6875,0.6875,-0.0625,0.6875,0.6875,-0.09375,0.65625,0.71875,-0.09375,0.65625,0.71875,-0.09375,0.65625,0.71875,bedroom,bedroom,lying
2017-08-01 15:13:50.975800,-88,8939327,-0.0625,0.6875,0.71875,-0.09375,0.6875,0.71875,-0.0625,0.65625,0.71875,-0.09375,0.65625,0.71875,-0.09375,0.65625,0.71875,stairs,bedroom,lying
2017-08-01 15:13:51.013800,-69,8939327,-0.0625,0.6875,0.71875,-0.09375,0.6875,0.71875,-0.0625,0.65625,0.71875,-0.09375,0.65625,0.71875,-0.09375,0.65625,0.71875,bedroom,bedroom,lying
2017-08-01 15:13:51.181000,-87,8939328,-0.0625,0.6875,0.71875,-0.0625,0.65625,0.71875,-0.0625,0.65625,0.71875,-0.0625,0.65625,0.71875,-0.0625,0.65625,0.75,stairs,bedroom,lying
2017-08-01 15:13:51.219400,-67,8939328,-0.0625,0.6875,0.71875,-0.0625,0.65625,0.71875,-0.0625,0.65625,0.71875,-0.0625,0.65625,0.71875,-0.0625,0.65625,0.75,bedroom,bedroom,lying
2017-08-01 15:13:51.393000,-77,8939329,-0.0625,0.65625,0.71875,-0.0625,0.65625,0.71875,-0.0625,0.6875,0.71875,-0.0625,0.65625,0.75,-0.0625,0.625,0.75,living,bedroom,lying
2017-08-01 15:13:51.421900,-81,8939329,-0.0625,0.65625,0.71875,-0.0625,0.65625,0.71875,-0.0625,0.6875,0.71875,-0.0625,0.65625,0.75,-0.0625,0.625,0.75,bedroom,bedroom,lying
2017-08-01 15:13:51.593700,-82,8939330,-0.0625,0.625,0.75,-0.0625,0.625,0.75,-0.0625,0.625,0.75,-0.0625,0.625,0.75,-0.0625,0.625,0.78125,stairs,bedroom,lying
2017-08-01 15:13:51.598900,-77,8939330,-0.0625,0.625,0.75,-0.0625,0.625,0.75,-0.0625,0.625,0.75,-0.0625,0.625,0.75,-0.0625,0.625,0.78125,living,bedroom,lying
2017-08-01 15:13:51.627600,-67,8939330,-0.0625,0.625,0.75,-0.0625,0.625,0.75,-0.0625,0.625,0.75,-0.0625,0.625,0.75,-0.0625,0.625,0.78125,bedroom,bedroom,lying
2017-08-01 15:13:51.795000,-89,8939331,-0.0625,0.625,0.75,-0.0625,0.625,0.78125,-0.0625,0.625,0.78125,-0.0625,0.65625,0.75,-0.0625,0.625,0.75,stairs,bedroom,lying
2017-08-01 15:13:51.800300,-80,8939331,-0.0625,0.625,0.75,-0.0625,0.625,0.78125,-0.0625,0.625,0.78125,-0.0625,0.65625,0.75,-0.0625,0.625,0.75,living,bedroom,lying
2017-08-01 15:13:51.832800,-76,8939331,-0.0625,0.625,0.75,-0.0625,0.625,0.78125,-0.0625,0.625,0.78125,-0.0625,0.65625,0.75,-0.0625,0.625,0.75,bedroom,bedroom,lying
2017-08-01 15:13:52.004900,-88,8939332,-0.0625,0.625,0.78125,-0.0625,0.625,0.78125,-0.0625,0.625,0.78125,-0.0625,0.625,0.75,-0.03125,0.625,0.75,stairs,bedroom,lying
2017-08-01 15:13:52.010300,-91,8939332,-0.0625,0.625,0.78125,-0.0625,0.625,0.78125,-0.0625,0.625,0.78125,-0.0625,0.625,0.75,-0.03125,0.625,0.75,living,bedroom,lying
2017-08-01 15:13:52.043500,-61,8939332,-0.0625,0.625,0.78125,-0.0625,0.625,0.78125,-0.0625,0.625,0.78125,-0.0625,0.625,0.75,-0.03125,0.625,0.75,bedroom,bedroom,lying
2017-08-01 15:13:52.212500,-77,8939333,-0.0625,0.625,0.78125,-0.0625,0.625,0.75,-0.0625,0.625,0.75,-0.0625,0.625,0.75,-0.0625,0.625,0.78125,stairs,bedroom,lying
2017-08-01 15:13:52.217400,-77,8939333,-0.0625,0.625,0.78125,-0.0625,0.625,0.75,-0.0625,0.625,0.75,-0.0625,0.625,0.75,-0.0625,0.625,0.78125,living,bedroom,lying
2017-08-01 15:13:52.250300,-61,8939333,-0.0625,0.625,0.78125,-0.0625,0.625,0.75,-0.0625,0.625,0.75,-0.0625,0.625,0.75,-0.0625,0.625,0.78125,bedroom,bedroom,lying
2017-08-01 15:13:52.420400,-77,8939334,-0.0625,0.625,0.75,-0.0625,0.625,0.75,-0.0625,0.625,0.78125,-0.0625,0.625,0.78125,-0.0625,0.625,0.75,stairs,bedroom,lying
2017-08-01 15:13:52.425200,-78,8939334,-0.0625,0.625,0.75,-0.0625,0.625,0.75,-0.0625,0.625,0.78125,-0.0625,0.625,0.78125,-0.0625,0.625,0.75,living,bedroom,lying
2017-08-01 15:13:52.458500,-61,8939334,-0.0625,0.625,0.75,-0.0625,0.625,0.75,-0.0625,0.625,0.78125,-0.0625,0.625,0.78125,-0.0625,0.625,0.75,bedroom,bedroom,lying
2017-08-01 15:13:52.618700,-87,8939335,-0.0625,0.65625,0.78125,-0.0625,0.625,0.75,-0.0625,0.625,0.78125,-0.0625,0.625,0.78125,-0.0625,0.625,0.78125,stairs,bedroom,lying
2017-08-01 15:13:52.657300,-81,8939335,-0.0625,0.65625,0.78125,-0.0625,0.625,0.75,-0.0625,0.625,0.78125,-0.0625,0.625,0.78125,-0.0625,0.625,0.78125,bedroom,bedroom,lying
2017-08-01 15:13:52.864700,-80,8939336,-0.03125,0.625,0.75,-0.0625,0.625,0.75,-0.0625,0.625,0.78125,-0.0625,0.625,0.75,-0.0625,0.625,0.75,bedroom,bedroom,lying
2017-08-01 15:13:53.032400,-77,8939337,-0.0625,0.625,0.78125,-0.0625,0.625,0.78125,-0.0625,0.59375,0.78125,-0.0625,0.59375,0.8125,-0.0625,0.59375,0.78125,stairs,bedroom,lying
2017-08-01 15:13:53.037700,-78,8939337,-0.0625,0.625,0.78125,-0.0625,0.625,0.78125,-0.0625,0.59375,0.78125,-0.0625,0.59375,0.8125,-0.0625,0.59375,0.78125,living,bedroom,lying
2017-08-01 15:13:53.066600,-66,8939337,-0.0625,0.625,0.78125,-0.0625,0.625,0.78125,-0.0625,0.59375,0.78125,-0.0625,0.59375,0.8125,-0.0625,0.59375,0.78125,bedroom,bedroom,lying
2017-08-01 15:13:53.432700,-74,8939339,-0.0625,0.59375,0.78125,-0.0625,0.59375,0.8125,-0.09375,0.5625,0.71875,-0.03125,0.59375,0.84375,-0.0625,0.59375,0.78125,stairs,bedroom,lying
2017-08-01 15:13:53.471200,-70,8939339,-0.0625,0.59375,0.78125,-0.0625,0.59375,0.8125,-0.09375,0.5625,0.71875,-0.03125,0.59375,0.84375,-0.0625,0.59375,0.78125,bedroom,bedroom,lying
2017-08-01 15:13:53.673900,-69,8939340,-0.0625,0.59375,0.78125,-0.0625,0.59375,0.8125,-0.0625,0.59375,0.8125,-0.0625,0.59375,0.78125,-0.0625,0.59375,0.78125,bedroom,bedroom,lying
2017-08-01 15:13:53.842100,-78,8939341,-0.0625,0.59375,0.78125,-0.0625,0.5625,0.8125,-0.0625,0.59375,0.78125,-0.0625,0.59375,0.78125,-0.0625,0.625,0.8125,stairs,bedroom,lying
2017-08-01 15:13:53.847600,-76,8939341,-0.0625,0.59375,0.78125,-0.0625,0.5625,0.8125,-0.0625,0.59375,0.78125,-0.0625,0.59375,0.78125,-0.0625,0.625,0.8125,living,bedroom,lying
2017-08-01 15:13:54.045400,-75,8939342,-0.0625,0.59375,0.8125,-0.0625,0.59375,0.78125,-0.0625,0.59375,0.8125,-0.0625,0.5625,0.78125,-0.0625,0.59375,0.8125,stairs,bedroom,lying
2017-08-01 15:13:54.050200,-77,8939342,-0.0625,0.59375,0.8125,-0.0625,0.59375,0.78125,-0.0625,0.59375,0.8125,-0.0625,0.5625,0.78125,-0.0625,0.59375,0.8125,living,bedroom,lying
2017-08-01 15:13:54.083500,-63,8939342,-0.0625,0.59375,0.8125,-0.0625,0.59375,0.78125,-0.0625,0.59375,0.8125,-0.0625,0.5625,0.78125,-0.0625,0.59375,0.8125,bedroom,bedroom,lying
2017-08-01 15:13:54.251300,-90,8939343,-0.0625,0.59375,0.8125,-0.0625,0.59375,0.8125,-0.0625,0.59375,0.8125,-0.0625,0.5625,0.8125,-0.0625,0.59375,0.8125,stairs,bedroom,lying
